timeSec,seq_id,sinr_db,mcs,packet_sent,packet_received,window_pdr
169.563385696,1674,-6.952805211899871,14,1,0.5883333333333334,0.5740000000000001
169.601195891,1675,-4.308116292372214,14,1,0.5883333333333334,0.5740000000000001
169.663385696,1675,-2.9003035809545743,14,1,0.5883333333333334,0.5740000000000001
169.701195891,1676,-6.516056456286286,14,1,0.5883333333333334,0.5740000000000001
169.763385696,1676,-4.108065267603706,14,1,0.5883333333333334,0.5740000000000001
169.801195891,1677,2.7950676438913042,14,1,0.5883333333333334,0.5740000000000001
169.863385696,1677,3.614977720681414,14,1,0.5883333333333334,0.5740000000000001
169.901195891,1678,-4.797551826014867,14,1,0.5883333333333334,0.5740000000000001
169.963385696,1678,-3.3195187609753334,14,1,0.5883333333333334,0.5740000000000001
170.001195891,1679,-2.7887282645961893,14,1,0.5883333333333334,0.5740000000000001
170.063385696,1679,1.3528943230592576,14,1,0.5883333333333334,0.5740000000000001
170.101195891,1680,-11.275063418787692,14,1,0.5883333333333334,0.5740000000000001
170.163385696,1680,5.4658589417153625,14,1,0.5883333333333334,0.5740000000000001
170.201195891,1681,1.116137928850234,14,1,0.5883333333333334,0.5740000000000001
170.263385696,1681,2.3041888739769183,14,1,0.5883333333333334,0.5740000000000001
170.301195891,1682,-6.134818628206583,14,1,0.5883333333333334,0.5740000000000001
170.363385696,1682,-5.839278950036153,14,1,0.5883333333333334,0.5740000000000001
170.401195891,1683,-9.674531097898742,14,1,0.5883333333333334,0.5740000000000001
170.463385696,1683,2.938143528883294,14,1,0.5883333333333334,0.5740000000000001
170.501195891,1684,2.1959764395030517,14,1,0.5883333333333334,0.5805
170.563385696,1684,-42.288793455220286,14,1,0.5883333333333334,0.5805
170.601195891,1685,-1.7026073046968144,14,1,0.5883333333333334,0.5805
170.663385696,1685,-18.018951225089673,14,1,0.5883333333333334,0.5805
170.701195891,1686,-6.77440802030286,14,1,0.5883333333333334,0.5805
170.763385696,1686,-3.354434477105887,14,1,0.5883333333333334,0.5805
170.801195891,1687,-10.035195804310009,14,1,0.5883333333333334,0.5805
170.863385696,1687,2.5051621605616408,14,1,0.5883333333333334,0.5805
170.901195891,1688,-4.506145862779772,14,1,0.5883333333333334,0.5805
170.963385696,1688,-12.078591083743024,14,1,0.5883333333333334,0.5805
171.001195891,1689,-2.190483940430823,14,1,0.5883333333333334,0.5805
171.063385696,1689,1.5889832671442186,14,1,0.5883333333333334,0.5805
171.101195891,1690,-12.240365390420623,14,1,0.5883333333333334,0.5805
171.163385696,1690,-10.143334746171211,14,1,0.5883333333333334,0.5805
171.201195891,1691,-2.8021586299633316,14,1,0.5883333333333334,0.5805
171.263385696,1691,-8.11903935258723,14,1,0.5883333333333334,0.5805
171.301195891,1692,-2.095595964963148,14,1,0.5883333333333334,0.5805
171.363385696,1692,5.171862476316903,14,1,0.5883333333333334,0.5805
171.401195891,1693,-8.490475364413625,14,1,0.5883333333333334,0.5805
171.463385696,1693,-3.8123663948686763,14,1,0.5883333333333334,0.5805
171.501195891,1694,5.302579315857747,14,1,0.5883333333333334,0.5854999999999999
171.563385696,1694,-6.817769366491556,14,1,0.5883333333333334,0.5854999999999999
171.601195891,1695,-8.12106506419539,14,1,0.5883333333333334,0.5854999999999999
171.663385696,1695,-10.45436298950076,14,1,0.5883333333333334,0.5854999999999999
171.701195891,1696,-11.023771868559516,14,1,0.5883333333333334,0.5854999999999999
171.763385696,1696,1.1585893314885882,14,1,0.5883333333333334,0.5854999999999999
171.801195891,1697,-6.661768254098414,14,1,0.5883333333333334,0.5854999999999999
171.863385696,1697,-4.013535826750115,14,1,0.5883333333333334,0.5854999999999999
171.901195891,1698,3.47461818716519,14,1,0.5883333333333334,0.5854999999999999
171.963385696,1698,-5.852298406745028,14,1,0.5883333333333334,0.5854999999999999
172.001195891,1699,-6.601209531277697,14,1,0.5883333333333334,0.5854999999999999
172.063385696,1699,-18.556571656467458,14,1,0.5883333333333334,0.5854999999999999
172.101195891,1700,1.6260714203410607,14,1,0.5883333333333334,0.5854999999999999
172.163385696,1700,2.5138666956767253,14,1,0.5883333333333334,0.5854999999999999
172.201195891,1701,-6.715758481081768,14,1,0.5883333333333334,0.5854999999999999
172.263385696,1701,1.9225643709394802,14,1,0.5883333333333334,0.5854999999999999
172.301195891,1702,-0.8228651298346318,14,1,0.5883333333333334,0.5854999999999999
172.363385696,1702,3.268960123142332,14,1,0.5883333333333334,0.5854999999999999
172.401195891,1703,-12.742791156637098,14,1,0.5883333333333334,0.5854999999999999
172.463385696,1703,2.9118984121749296,14,1,0.5883333333333334,0.5854999999999999
172.501195891,1704,-22.757679520189114,14,1,0.5883333333333334,0.5854999999999999
172.563385696,1704,-5.950601165252255,14,1,0.5883333333333334,0.5854999999999999
172.601195891,1705,-1.092222658857712,14,1,0.5883333333333334,0.5854999999999999
172.663385696,1705,2.0664628882280858,14,1,0.5883333333333334,0.5854999999999999
172.701195891,1706,-10.063441927732825,14,1,0.5883333333333334,0.5854999999999999
172.763385696,1706,-4.25522951601822,14,1,0.5883333333333334,0.5854999999999999
172.801195891,1707,-5.694746751793026,14,1,0.5883333333333334,0.5854999999999999
172.863385696,1707,5.907399041837746,14,1,0.5883333333333334,0.5854999999999999
172.901195891,1708,-23.23396980231947,14,1,0.5883333333333334,0.5854999999999999
172.963385696,1708,-7.8673468086789775,14,1,0.5883333333333334,0.5854999999999999
173.001195891,1709,-1.3676623675682997,14,1,0.5883333333333334,0.5854999999999999
173.063385696,1709,0.4808739251071275,14,1,0.5883333333333334,0.5854999999999999
173.101195891,1710,5.625500314016113,14,1,0.5883333333333334,0.5854999999999999
173.163385696,1710,-2.420495309321156,14,1,0.5883333333333334,0.5854999999999999
173.201195891,1711,-5.568419487171838,14,1,0.5883333333333334,0.5854999999999999
173.263385696,1711,2.823840893445108,14,1,0.5883333333333334,0.5854999999999999
173.301195891,1712,-6.8226084333319434,14,1,0.5883333333333334,0.5854999999999999
173.363385696,1712,-11.847529714036183,14,1,0.5883333333333334,0.5854999999999999
173.401195891,1713,-5.3291293745447685,14,1,0.5883333333333334,0.5854999999999999
173.463385696,1713,-1.918634808004743,14,1,0.5883333333333334,0.5854999999999999
173.501195891,1714,-9.186611792988614,14,1,0.5883333333333334,0.5864999999999999
173.563385696,1714,2.311192028129611,14,1,0.5883333333333334,0.5864999999999999
173.601195891,1715,0.7313294747310867,14,1,0.5883333333333334,0.5864999999999999
173.663385696,1715,4.619277666927582,14,1,0.5883333333333334,0.5864999999999999
173.701195891,1716,1.6809403724902627,14,1,0.5883333333333334,0.5864999999999999
173.763385696,1716,-13.430258603205342,14,1,0.5883333333333334,0.5864999999999999
173.801195891,1717,-7.262827255042446,14,1,0.5883333333333334,0.5864999999999999
173.863385696,1717,-4.432130999987346,14,1,0.5883333333333334,0.5864999999999999
173.901195891,1718,-0.2317514022372673,14,1,0.5883333333333334,0.5864999999999999
173.963385696,1718,3.5648452401879553,14,1,0.5883333333333334,0.5864999999999999
174.001195891,1719,-10.640999730180944,14,1,0.5883333333333334,0.5864999999999999
174.063385696,1719,-1.977940016718423,14,1,0.5883333333333334,0.5864999999999999
174.101195891,1720,-9.097842582320531,14,1,0.5883333333333334,0.5864999999999999
174.163385696,1720,0.3153414297271823,14,1,0.5883333333333334,0.5864999999999999
174.201195891,1721,-4.334029410495193,14,1,0.5883333333333334,0.5864999999999999
174.263385696,1721,-1.897788978583471,14,1,0.5883333333333334,0.5864999999999999
174.301195891,1722,-7.474883125508608,14,1,0.5883333333333334,0.5864999999999999
174.363385696,1722,1.7270088711474219,14,1,0.5883333333333334,0.5864999999999999
174.401195891,1723,-11.755607263289532,14,1,0.5883333333333334,0.5864999999999999
174.463385696,1723,-4.332508692465732,14,1,0.5883333333333334,0.5864999999999999
174.501195891,1724,-0.34432392625145586,14,1,0.5883333333333334,0.581
174.563385696,1724,-6.919882011885228,14,1,0.5883333333333334,0.581
174.601195891,1725,-1.0323544246144003,14,1,0.5883333333333334,0.581
174.663385696,1725,-8.192018774879195,14,1,0.5883333333333334,0.581
174.701195891,1726,-5.9746496470324795,14,1,0.5883333333333334,0.581
174.763385696,1726,5.9077463099060505,14,1,0.5883333333333334,0.581
174.801195891,1727,1.8653876219249836,14,1,0.5883333333333334,0.581
174.863385696,1727,4.450056681725799,14,1,0.5883333333333334,0.581
174.901195891,1728,-2.9629191956022316,14,1,0.5883333333333334,0.581
174.963385696,1728,-0.08467708941642657,14,1,0.5883333333333334,0.581
175.001195891,1729,-8.207500309364603,14,1,0.5883333333333334,0.581
175.063385696,1729,1.830096935307433,14,1,0.5883333333333334,0.581
175.101195891,1730,-5.709113758103972,14,1,0.5883333333333334,0.581
175.163385696,1730,-2.119054282745803,14,1,0.5883333333333334,0.581
175.201195891,1731,-16.15027392166869,14,1,0.5883333333333334,0.581
175.263385696,1731,5.433265125361003,14,1,0.5883333333333334,0.581
175.301195891,1732,-21.589741815870216,14,1,0.5883333333333334,0.581
175.363385696,1732,0.4487370315235095,14,1,0.5883333333333334,0.581
175.401195891,1733,-4.609378819362264,14,1,0.5883333333333334,0.581
175.463385696,1733,3.0298708580361087,14,1,0.5883333333333334,0.581
175.501195891,1734,-4.836162963663612,14,1,0.5883333333333334,0.582
175.563385696,1734,-7.730532211343354,14,1,0.5883333333333334,0.582
175.601195891,1735,-1.6481414356740707,14,1,0.5883333333333334,0.582
175.663385696,1735,5.306843845865574,14,1,0.5883333333333334,0.582
175.701195891,1736,-13.326808064446489,14,1,0.5883333333333334,0.582
175.763385696,1736,3.015555847403875,14,1,0.5883333333333334,0.582
175.801195891,1737,3.809918992919709,14,1,0.5883333333333334,0.582
175.863385696,1737,-2.1175953022947875,14,1,0.5883333333333334,0.582
175.901195891,1738,-9.331094999542183,14,1,0.5883333333333334,0.582
175.963385696,1738,-0.8449087395127466,14,1,0.5883333333333334,0.582
176.001195891,1739,5.7201921423047555,14,1,0.5883333333333334,0.582
176.063385696,1739,-0.33548529760498624,14,1,0.5883333333333334,0.582
176.101195891,1740,1.7865084306336378,14,1,0.5883333333333334,0.582
176.163385696,1740,2.006867085176768,14,1,0.5883333333333334,0.582
176.201195891,1741,-0.028495097331749857,14,1,0.5883333333333334,0.582
176.263385696,1741,0.818658592560042,14,1,0.5883333333333334,0.582
176.301195891,1742,4.544068612265584,14,1,0.5883333333333334,0.582
176.363385696,1742,-1.414122230575461,14,1,0.5883333333333334,0.582
176.401195891,1743,-10.630152310228384,14,1,0.5883333333333334,0.582
176.463385696,1743,-2.0238084090770894,14,1,0.5883333333333334,0.582
176.501195891,1744,-4.581427478891975,14,1,0.5883333333333334,0.582
176.563385696,1744,0.4670968107303356,14,1,0.5883333333333334,0.582
176.601195891,1745,-6.716646271126935,14,1,0.5883333333333334,0.582
176.663385696,1745,-3.0296853877657917,14,1,0.5883333333333334,0.582
176.701195891,1746,1.804987108226426,14,1,0.5883333333333334,0.582
176.763385696,1746,-6.3192660792458195,14,1,0.5883333333333334,0.582
176.801195891,1747,-18.239351501249732,14,1,0.5883333333333334,0.582
176.863385696,1747,-3.62604376872736,14,1,0.5883333333333334,0.582
176.901195891,1748,-10.941496693794996,14,1,0.5883333333333334,0.582
176.963385696,1748,4.001225285513018,14,1,0.5883333333333334,0.582
177.001195891,1749,1.3569694592112291,14,1,0.5883333333333334,0.582
177.063385696,1749,0.4577204381678924,14,1,0.5883333333333334,0.582
177.101195891,1750,-4.694521197641272,14,1,0.5883333333333334,0.582
177.163385696,1750,-0.6785296714440723,14,1,0.5883333333333334,0.582
177.201195891,1751,-1.6899674304972696,14,1,0.5883333333333334,0.582
177.263385696,1751,4.6278860704922415,14,1,0.5883333333333334,0.582
177.301195891,1752,-23.060255511675045,14,1,0.5883333333333334,0.582
177.363385696,1752,-7.113586070181912,14,1,0.5883333333333334,0.582
177.401195891,1753,3.4372719454562346,14,1,0.5883333333333334,0.582
177.463385696,1753,-7.318772124872335,14,1,0.5883333333333334,0.582
177.501195891,1754,-27.843278629561595,14,1,0.5883333333333334,0.5834999999999999
177.563385696,1754,-12.169416215474051,14,1,0.5883333333333334,0.5834999999999999
177.601195891,1755,-1.4001760083891956,14,1,0.5883333333333334,0.5834999999999999
177.663385696,1755,1.517640561918364,14,1,0.5883333333333334,0.5834999999999999
177.701195891,1756,2.2695086291245787,14,1,0.5883333333333334,0.5834999999999999
177.763385696,1756,2.481506633480102,14,1,0.5883333333333334,0.5834999999999999
177.801195891,1757,-14.224044450593741,14,1,0.5883333333333334,0.5834999999999999
177.863385696,1757,2.074471177762062,14,1,0.5883333333333334,0.5834999999999999
177.901195891,1758,-0.40268237977768895,14,1,0.5883333333333334,0.5834999999999999
177.963385696,1758,-0.6514027346267968,14,1,0.5883333333333334,0.5834999999999999
178.001195891,1759,-2.9774246186681124,14,1,0.5883333333333334,0.5834999999999999
178.063385696,1759,7.34191506862135,14,1,0.5883333333333334,0.5834999999999999
178.101195891,1760,1.2503569804509043,14,1,0.5883333333333334,0.5834999999999999
178.163385696,1760,6.891147306311508,14,1,0.5883333333333334,0.5834999999999999
178.201195891,1761,-4.061619590204948,14,1,0.5883333333333334,0.5834999999999999
178.263385696,1761,0.7161038215924822,14,1,0.5883333333333334,0.5834999999999999
178.301195891,1762,-5.63981880675621,14,1,0.5883333333333334,0.5834999999999999
178.363385696,1762,-5.443740906433971,14,1,0.5883333333333334,0.5834999999999999
178.401195891,1763,-3.5092397971834237,14,1,0.5883333333333334,0.5834999999999999
178.463385696,1763,5.546847249521467,14,1,0.5883333333333334,0.5834999999999999
178.501195891,1764,-11.7246872157223,14,1,0.5883333333333334,0.583
178.563385696,1764,0.6062406223097887,14,1,0.5883333333333334,0.583
178.601195891,1765,-5.521688487393011,14,1,0.5883333333333334,0.583
178.663385696,1765,-0.19623385489629447,14,1,0.5883333333333334,0.583
178.701195891,1766,-1.4217500258920568,14,1,0.5883333333333334,0.583
178.763385696,1766,-4.648054304073017,14,1,0.5883333333333334,0.583
178.801195891,1767,-4.201313128288046,14,1,0.5883333333333334,0.583
178.863385696,1767,3.7613111847896303,14,1,0.5883333333333334,0.583
178.901195891,1768,1.0239358293654526,14,1,0.5883333333333334,0.583
178.963385696,1768,-0.8073211202188162,14,1,0.5883333333333334,0.583
179.001195891,1769,-7.202630446769531,14,1,0.5883333333333334,0.583
179.063385696,1769,4.218950150016491,14,1,0.5883333333333334,0.583
179.101195891,1770,-0.8763792843424313,14,1,0.5883333333333334,0.583
179.163385696,1770,5.186279031951935,14,1,0.5883333333333334,0.583
179.201195891,1771,-2.8080663568182245,14,1,0.5883333333333334,0.583
179.263385696,1771,-11.212446849379798,14,1,0.5883333333333334,0.583
179.301195891,1772,-2.2660568250522735,14,1,0.5883333333333334,0.583
179.363385696,1772,5.048424545075354,14,1,0.5883333333333334,0.583
179.401195891,1773,-6.213410013784355,14,1,0.5883333333333334,0.583
179.463385696,1773,-5.633642856949793,14,1,0.5883333333333334,0.583
179.501195891,1774,-6.052232424710246,14,1,0.5883333333333334,0.584
179.563385696,1774,1.53934334643726,14,1,0.5883333333333334,0.584
179.601195891,1775,0.7820668374208738,14,1,0.5883333333333334,0.584
179.663385696,1775,-11.892423615227836,14,1,0.5883333333333334,0.584
179.701195891,1776,0.524842239711866,14,1,0.5883333333333334,0.584
179.763385696,1776,4.067641032486107,14,1,0.5883333333333334,0.584
179.801195891,1777,2.2075508986932606,14,1,0.5883333333333334,0.584
179.863385696,1777,-20.27956158765713,14,1,0.5883333333333334,0.584
179.901195891,1778,1.5832477756562549,14,1,0.5883333333333334,0.584
179.963385696,1778,2.2734341187005263,14,1,0.5883333333333334,0.584
180.001195891,1779,3.6462940103730697,14,1,0.5883333333333334,0.584
180.063385696,1779,-9.87290316073371,14,1,0.5883333333333334,0.584
180.101195891,1780,-1.7489020484206703,14,1,0.5883333333333334,0.584
180.163385696,1780,0.2625435208680262,14,1,0.5883333333333334,0.584
180.201195891,1781,-1.9868477342749022,14,1,0.5883333333333334,0.584
180.263385696,1781,-12.435725324069884,14,1,0.5883333333333334,0.584
180.301195891,1782,-18.686288015055805,14,1,0.5883333333333334,0.584
180.363385696,1782,2.851570460731541,14,1,0.5883333333333334,0.584
180.401195891,1783,6.210094495911157,14,1,0.5883333333333334,0.584
180.463385696,1783,5.068624933939578,14,1,0.5883333333333334,0.584
180.501195891,1784,-0.4635745375698729,14,1,0.5883333333333334,0.58
180.563385696,1784,-9.007601142026703,14,1,0.5883333333333334,0.58
180.601195891,1785,-7.659157700546365,14,1,0.5883333333333334,0.58
180.663385696,1785,-0.06034793154540686,14,1,0.5883333333333334,0.58
180.701195891,1786,-8.42204761233617,14,1,0.5883333333333334,0.58
180.763385696,1786,-14.189950444779447,14,1,0.5883333333333334,0.58
180.801195891,1787,-12.159388922590274,14,1,0.5883333333333334,0.58
180.863385696,1787,3.041162762292868,14,1,0.5883333333333334,0.58
180.901195891,1788,0.8918310242345207,14,1,0.5883333333333334,0.58
180.963385696,1788,0.6855103350881688,14,1,0.5883333333333334,0.58
181.001195891,1789,-9.34704568677164,14,1,0.5883333333333334,0.58
181.063385696,1789,-6.411627256399494,14,1,0.5883333333333334,0.58
181.101195891,1790,1.1057098017755211,14,1,0.5883333333333334,0.58
181.163385696,1790,-2.5348384512788447,14,1,0.5883333333333334,0.58
181.201195891,1791,-1.9432686468865272,14,1,0.5883333333333334,0.58
181.263385696,1791,1.3675288992353787,14,1,0.5883333333333334,0.58
181.301195891,1792,6.692176900363821,14,1,0.5883333333333334,0.58
181.363385696,1792,-5.8288597610282,14,1,0.5883333333333334,0.58
181.401195891,1793,1.9209459258274602,14,1,0.5883333333333334,0.58
181.463385696,1793,-5.48343517733659,14,1,0.5883333333333334,0.58
181.501195891,1794,-21.490676025110297,14,1,0.5883333333333334,0.575
181.563385696,1794,3.409113163214095,14,1,0.5883333333333334,0.575
181.601195891,1795,3.3086699009662817,14,1,0.5883333333333334,0.575
181.663385696,1795,-2.128134190863247,14,1,0.5883333333333334,0.575
